id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAHzMtAAR,19.11.2014,Dzielnica Śródmieście,robinia  sp.,Robinia  sp.,D408380,194,10,2001,2,AAKG9OAAnAAHzMtAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S11_2_2.png?refresh=1710740468322770783,2,7500758.3049,5787699.7558
AAKG9OAAFAAEPLQAAI,23.11.2017,Dzielnica Śródmieście,topola Simona,Populus simonii,D542456,168,19,2001,1,AAKG9OAAFAAEPLQAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1C_1_1.png?refresh=-1923943624938475658,1,7500766.7474,5787780.0787
AAKG9OAAnAAHzMtAAQ,19.11.2014,Dzielnica Śródmieście,robinia  sp.,Robinia  sp.,D408379,69,6,2001,1,AAKG9OAAnAAHzMtAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7500769.3929,5787701.2203
AAKG9OAAFAAEPLQAAH,23.11.2017,Dzielnica Śródmieście,topola Simona,Populus simonii,D542455,135,16,2001,2,AAKG9OAAFAAEPLQAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S11_2_2.png,2,7500771.1128,5787781.4642
AAKG9OAAFAAEPLQAAA,23.11.2017,Dzielnica Śródmieście,wiąz szypułkowy,Ulmus laevis ,D542448,140,21,2001,2,AAKG9OAAFAAEPLQAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S12_2_2.png,2,7500772.893,5787734.738
AAKG9OAAFAAEPLQAAG,23.11.2017,Dzielnica Śródmieście,topola Simona,Populus simonii,D542454,158,20,2001,2,AAKG9OAAFAAEPLQAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S11_2_2.png,2,7500775.34,5787782.9197
AAKG9OAAnAAHzMtAAP,19.11.2014,Dzielnica Śródmieście,topola  sp.,Populus  sp.,D408378,13,3,2001,1,AAKG9OAAnAAHzMtAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1E_1_1.png,1,7500777.4572,5787702.0445
AAKG9OAAFAAEPKFAAT,21.08.2017,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D530065,115,17,2001,3,AAKG9OAAFAAEPKFAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S10_3_3.png?refresh=-8998666187328357141,3,7500777.9193,5787735.3062
AAKG9OAAFAAEPKFAAZ,21.08.2017,Dzielnica Śródmieście,jodła pospolita,Abies alba,D530071,10,3,2001,1,AAKG9OAAFAAEPKFAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1F_1_1.png,1,7500781.005,5787732.3428
AAKG9OAAFAAEPKFAAY,21.08.2017,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D530070,75,11,2001,2,AAKG9OAAFAAEPKFAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S12_2_2.png,2,7500783.8653,5787738.2659
AAKG9OAAFAAEPKFAAV,21.08.2017,Dzielnica Śródmieście,jesion pensylwański,Fraxinus pennsylvanica,D530067,130,17,2001,2,AAKG9OAAFAAEPKFAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S12_2_2.png,2,7500787.4604,5787739.4873
AAKG9OAAFAAEPKFAAX,21.08.2017,Dzielnica Śródmieście,złotokap pospolity,Laburnum anagyroides,D530069,"10, 11",3,2001,1,AAKG9OAAFAAEPKFAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1F_1_1.png,1,7500789.2979,5787733.46
AAKG9OAAFAAEPKFAAW,21.08.2017,Dzielnica Śródmieście,śliwa domowa mirabelka,Prunus domestica subsp. syriaca,D530068,35,7,2001,2,AAKG9OAAFAAEPKFAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S11_2_2.png,2,7500791.926,5787733.541
AAKG9OAAFAAEPKFAAU,21.08.2017,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D530066,185,20,2001,3,AAKG9OAAFAAEPKFAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S10_3_3.png,3,7500792.0308,5787739.9796
AAKG9OAAnAAHzMFAAa,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D408582,"63, 60",4,2001,1,AAKG9OAAnAAHzMFAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1F_1_1.png,1,7500808.3671,5787672.3641
AAKG9OAAnAAHzMFAAZ,19.11.2014,Dzielnica Śródmieście,klon pospolity,Acer platanoides,D408581,14,3,2001,1,AAKG9OAAnAAHzMFAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1E_1_1.png,1,7500859.2249,5787686.5415
AAKG9OAAnAAHzMtAAM,19.11.2014,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D408375,30,4,2001,1,AAKG9OAAnAAHzMtAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1F_1_1.png,1,7500862.7607,5787774.3615
AAKG9OAAnAAHzMtAAN,19.11.2014,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D408376,37,5,2001,1,AAKG9OAAnAAHzMtAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1F_1_1.png,1,7500864.869,5787768.055
AAKG9OAAnAAHzMdAAj,19.11.2014,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D408344,81,6,2001,1,AAKG9OAAnAAHzMdAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1B_1_1.png?refresh=-8700559230998595606,1,7500448.4259,5787710.002
AAKG9OAAnAAHzMhAAA,19.11.2014,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D408345,101,6,2001,1,AAKG9OAAnAAHzMhAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7500456.948,5787713.2018
AAKG9OAAnAAHzMhAAB,19.11.2014,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D408346,78,5,2001,1,AAKG9OAAnAAHzMhAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7500465.5615,5787716.0364
AAKG9OAAnAAHzMhAAC,19.11.2014,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D408347,12,5,2001,1,AAKG9OAAnAAHzMhAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1E_1_1.png,1,7500473.7172,5787719.3274
AAKG9OAAnAAHzMwAAP,19.11.2014,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D408228,"93, 73",6,2001,1,AAKG9OAAnAAHzMwAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1C_1_1.png,1,7500480.2936,5787707.5136
AAKG9OAAnAAHzMhAAD,19.11.2014,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D408348,126,12,2001,2,AAKG9OAAnAAHzMhAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S15_2_2.png?refresh=632989394832696260,2,7500482.6978,5787722.4362
AAKG9OAAnAAHzMhAAG,19.11.2014,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D408351,15,4,2001,1,AAKG9OAAnAAHzMhAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1F_1_1.png,1,7500485.9976,5787711.1021
AAKG9OAAnAAHzMhAAE,19.11.2014,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D408349,67,6,2001,1,AAKG9OAAnAAHzMhAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1B_1_1.png,1,7500487.4628,5787723.6252
AAKG9OAAnAAHzMhAAH,19.11.2014,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D408352,131,8,2001,1,AAKG9OAAnAAHzMhAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7500491.4045,5787713.5706
AAKG9OAAnAAHzMhAAF,19.11.2014,Dzielnica Śródmieście,jesion pensylwański,Fraxinus pennsylvanica,D408350,108,6,2001,1,AAKG9OAAnAAHzMhAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7500496.5348,5787725.8199
AAKG9OAAnAAHzMhAAI,19.11.2014,Dzielnica Śródmieście,jesion pensylwański,Fraxinus pennsylvanica,D408353,73,4,2001,1,AAKG9OAAnAAHzMhAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1B_1_1.png,1,7500506.9811,5787730.2085
AAKG9OAAnAAHzMhAAJ,19.11.2014,Dzielnica Śródmieście,jesion pensylwański,Fraxinus pennsylvanica,D408354,92,8,2001,1,AAKG9OAAnAAHzMhAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7500514.1288,5787732.8597
AAKG9OAAnAAHzMpAAf,19.11.2014,Dzielnica Śródmieście,jesion pensylwański,Fraxinus pennsylvanica,D408356,115,11,2001,1,AAKG9OAAnAAHzMpAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7500525.6757,5787725.4568
AAKG9OAAnAAHzMpAAe,19.11.2014,Dzielnica Śródmieście,jesion pensylwański,Fraxinus pennsylvanica,D408355,144,9,2001,1,AAKG9OAAnAAHzMpAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7500531.906,5787737.6154
AAKG9OAAnAAHzMpAAg,19.11.2014,Dzielnica Śródmieście,jesion pensylwański,Fraxinus pennsylvanica,D408357,77,11,2001,1,AAKG9OAAnAAHzMpAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1C_1_1.png,1,7500535.5726,5787729.7543
AAKG9OAAnAAHzMpAAi,19.11.2014,Dzielnica Śródmieście,jesion pensylwański,Fraxinus pennsylvanica,D408359,94,8,2001,1,AAKG9OAAnAAHzMpAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7500555.0873,5787768.1477
AAKG9OAAnAAHzMpAAh,19.11.2014,Dzielnica Śródmieście,jesion pensylwański,Fraxinus pennsylvanica,D408358,108,8,2001,1,AAKG9OAAnAAHzMpAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7500560.9534,5787753.3406
AAKG9OAAnAAHzMKAAZ,19.11.2014,Dzielnica Śródmieście,jesion pensylwański,Fraxinus pennsylvanica,D408409,14,4,2001,1,AAKG9OAAnAAHzMKAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1E_1_1.png,1,7500563.6088,5787774.2726
AAKG9OAAnAAHzMKAAa,19.11.2014,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D408410,27,3,2001,1,AAKG9OAAnAAHzMKAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1E_1_1.png,1,7500567.7334,5787765.6811
AAKG9OAAnAAHzMKAAb,19.11.2014,Dzielnica Śródmieście,jesion pensylwański,Fraxinus pennsylvanica,D408411,16,4,2001,1,AAKG9OAAnAAHzMKAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1F_1_1.png,1,7500570.0253,5787757.1806
AAKG9OAAnAAHzMFAAk,19.11.2014,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D408593,78,5,2001,1,AAKG9OAAnAAHzMFAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7500576.6102,5787673.7032
AAKG9OAAnAAHzMFAAl,19.11.2014,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D408594,101,7,2001,1,AAKG9OAAnAAHzMFAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7500579.4515,5787670.3213
AAKG9OAAnAAHzMwAAO,19.11.2014,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D408227,101,7,2001,1,AAKG9OAAnAAHzMwAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7500580.9183,5787666.4825
AAKG9OAAnAAHzMKAAc,19.11.2014,Dzielnica Śródmieście,jesion pensylwański,Fraxinus pennsylvanica,D408412,13,4,2001,1,AAKG9OAAnAAHzMKAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1E_1_1.png,1,7500582.3062,5787745.482
AAKG9OAAnAAHzMKAAf,19.11.2014,Dzielnica Śródmieście,jesion pensylwański,Fraxinus pennsylvanica,D408415,84,7,2001,1,AAKG9OAAnAAHzMKAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7500596.6917,5787760.6571
AAKG9OAAnAAHzMKAAd,19.11.2014,Dzielnica Śródmieście,jesion pensylwański,Fraxinus pennsylvanica,D408413,130,11,2001,1,AAKG9OAAnAAHzMKAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1C_1_1.png,1,7500598.8919,5787753.2531
AAKG9OAAnAAHzMKAAg,19.11.2014,Dzielnica Śródmieście,jesion pensylwański,Fraxinus pennsylvanica,D408416,89,5,2001,1,AAKG9OAAnAAHzMKAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1B_1_1.png,1,7500603.1979,5787763.5827
AAKG9OAAFAAEPK0AAl,21.08.2017,Dzielnica Śródmieście,orzech włoski,Juglans regia,D529967,110,18,2001,3,AAKG9OAAFAAEPK0AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S10_3_3.png,3,7500607.9975,5787726.6032
AAKG9OAAnAAHzMKAAh,19.11.2014,Dzielnica Śródmieście,jesion pensylwański,Fraxinus pennsylvanica,D408417,121,11,2001,1,AAKG9OAAnAAHzMKAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1C_1_1.png,1,7500610.0699,5787766.3259
AAKG9OAAFAAEPK4AAB,21.08.2017,Dzielnica Śródmieście,grab pospolity,Carpinus betulus,D529970,12,4.5,2001,1,AAKG9OAAFAAEPK4AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1E_1_1.png,1,7500612.6259,5787729.2548
AAKG9OAAnAAHzMKAAe,19.11.2014,Dzielnica Śródmieście,jesion pensylwański,Fraxinus pennsylvanica,D408414,21,3,2001,1,AAKG9OAAnAAHzMKAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1F_1_1.png,1,7500613.1866,5787758.0999
AAKG9OAAFAAEPK4AAA,21.08.2017,Dzielnica Śródmieście,grab pospolity,Carpinus betulus,D529969,12,5,2001,1,AAKG9OAAFAAEPK4AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1E_1_1.png,1,7500613.4831,5787726.7158
AAKG9OAAFAAEPK0AAm,21.08.2017,Dzielnica Śródmieście,grab pospolity,Carpinus betulus,D529968,12,5,2001,1,AAKG9OAAFAAEPK0AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1E_1_1.png,1,7500614.5519,5787724.2677
AAKG9OAAFAAEPK4AAJ,21.08.2017,Dzielnica Śródmieście,głóg jednoszyjkowy,Crataegus monogyna,D529978,37,4,2001,1,AAKG9OAAFAAEPK4AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1B_1_1.png,1,7500614.5639,5787671.9768
AAKG9OAAFAAEPK0AAk,21.08.2017,Dzielnica Śródmieście,klon pensylwański,Acer pensylvanicum,D529966,13,5,2001,1,AAKG9OAAFAAEPK0AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1B_1_1.png,1,7500616.9994,5787717.1737
AAKG9OAAFAAEPK4AAI,21.08.2017,Dzielnica Śródmieście,głóg jednoszyjkowy,Crataegus monogyna,D529977,26,4.5,2001,1,AAKG9OAAFAAEPK4AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1B_1_1.png,1,7500618.9324,5787672.3164
AAKG9OAAFAAEPK4AAH,21.08.2017,Dzielnica Śródmieście,głóg jednoszyjkowy,Crataegus monogyna,D529976,28,4.5,2001,1,AAKG9OAAFAAEPK4AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1F_1_1.png,1,7500622.0873,5787672.4958
AAKG9OAAFAAEPK4AAG,21.08.2017,Dzielnica Śródmieście,głóg jednoszyjkowy,Crataegus monogyna,D529975,19,4.5,2001,1,AAKG9OAAFAAEPK4AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1F_1_1.png,1,7500625.2653,5787672.426
AAKG9OAAFAAEPK0AAA,21.08.2017,Dzielnica Śródmieście,kasztanowiec pospolity,Aesculus hippocastanum,D529930,189,22,2001,3,AAKG9OAAFAAEPK0AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S16_3_3.png?refresh=-7449265009406890636,3,7500630.1417,5787733.4029
AAKG9OAAFAAEPK4AAV,21.08.2017,Dzielnica Śródmieście,świerk pospolity,Picea abies,D529993,11,2.5,2001,1,AAKG9OAAFAAEPK4AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1F_1_1.png,1,7500631.0211,5787645.1347
AAKG9OAAFAAEPK4AAK,21.08.2017,Dzielnica Śródmieście,jodła jednobarwna,Abies concolor,D529982,30,5,2001,1,AAKG9OAAFAAEPK4AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7500631.1055,5787646.801
AAKG9OAAFAAEPK4AAF,21.08.2017,Dzielnica Śródmieście,topola  sp.,Populus  sp.,D529974,255,27,2001,3,AAKG9OAAFAAEPK4AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1A_3_3.png,3,7500631.6239,5787672.907
AAKG9OAAFAAEPKwAAm,21.08.2017,Dzielnica Śródmieście,modrzew europejski,Larix decidua,D529929,1,1.3,2001,1,AAKG9OAAFAAEPKwAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1F_1_1.png,1,7500632.1352,5787728.2476
AAKG9OAAFAAEPK4AAU,21.08.2017,Dzielnica Śródmieście,świerk kłujący,Picea pungens,D529992,14,3,2001,1,AAKG9OAAFAAEPK4AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1F_1_1.png,1,7500632.8053,5787646.9912
AAKG9OAAFAAEPK4AAc,21.08.2017,Dzielnica Śródmieście,świerk kłujący,Picea pungens,D530000,19,4,2001,1,AAKG9OAAFAAEPK4AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1B_1_1.png,1,7500632.9187,5787639.9755
AAKG9OAAFAAEPK4AAX,21.08.2017,Dzielnica Śródmieście,świerk kłujący,Picea pungens,D529995,19,4,2001,1,AAKG9OAAFAAEPK4AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1B_1_1.png,1,7500632.9187,5787639.9755
AAKG9OAAFAAEPK4AAL,21.08.2017,Dzielnica Śródmieście,jodła jednobarwna,Abies concolor,D529983,30,7,2001,1,AAKG9OAAFAAEPK4AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7500635.4642,5787644.3841
AAKG9OAAFAAEPK4AAE,21.08.2017,Dzielnica Śródmieście,głóg jednoszyjkowy,Crataegus monogyna,D529973,15,4,2001,1,AAKG9OAAFAAEPK4AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1F_1_1.png,1,7500635.6617,5787671.9197
AAKG9OAAFAAEPK4AAW,21.08.2017,Dzielnica Śródmieście,świerk pospolity,Picea abies,D529994,30,7,2001,1,AAKG9OAAFAAEPK4AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7500637.8607,5787641.2116
AAKG9OAAFAAEPKwAAl,21.08.2017,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D529928,68,7.5,2001,1,AAKG9OAAFAAEPKwAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7500640.0017,5787724.7684
AAKG9OAAFAAEPK4AAD,21.08.2017,Dzielnica Śródmieście,głóg jednoszyjkowy,Crataegus monogyna,D529972,24,5,2001,1,AAKG9OAAFAAEPK4AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7500640.1159,5787671.8449
AAKG9OAAFAAEPK4AAS,21.08.2017,Dzielnica Śródmieście,sosna pospolita,Pinus sylvestris,D529990,25,7,2001,1,AAKG9OAAFAAEPK4AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1B_1_1.png,1,7500641.4536,5787648.7055
AAKG9OAAnAAHzMWAAc,19.11.2014,Dzielnica Śródmieście,jesion pensylwański,Fraxinus pennsylvanica,D408419,92,8,2001,1,AAKG9OAAnAAHzMWAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7500641.5017,5787767.6095
AAKG9OAAFAAEPK4AAQ,21.08.2017,Dzielnica Śródmieście,surmia bignoniowa,Catalpa bignonioides,D529988,18,4,2001,1,AAKG9OAAFAAEPK4AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7500642.7123,5787643.1857
AAKG9OAAFAAEPK4AAT,21.08.2017,Dzielnica Śródmieście,świerk pospolity,Picea abies,D529991,17,3,2001,1,AAKG9OAAFAAEPK4AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1F_1_1.png,1,7500644.0473,5787641.9576
AAKG9OAAFAAEPK4AAC,21.08.2017,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D529971,"55, 100",7,2001,2,AAKG9OAAFAAEPK4AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S12_2_2.png,2,7500644.2043,5787670.2799
AAKG9OAAFAAEPK4AAN,21.08.2017,Dzielnica Śródmieście,świerk kłujący,Picea pungens,D529985,9,2,2001,1,AAKG9OAAFAAEPK4AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1F_1_1.png,1,7500644.2152,5787643.8076
AAKG9OAAFAAEPK4AAP,21.08.2017,Dzielnica Śródmieście,świerk kłujący,Picea pungens,D529987,28,6,2001,1,AAKG9OAAFAAEPK4AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1B_1_1.png,1,7500644.5543,5787648.0283
AAKG9OAAFAAEPKFAAB,21.08.2017,Dzielnica Śródmieście,sosna pospolita,Pinus sylvestris,D529986,25,8,2001,1,AAKG9OAAFAAEPKFAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1B_1_1.png,1,7500645.4792,5787646.0723
AAKG9OAAnAAHzMKAAi,19.11.2014,Dzielnica Śródmieście,jesion pensylwański,Fraxinus pennsylvanica,D408418,119,10,2001,2,AAKG9OAAnAAHzMKAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S11_2_2.png,2,7500646.1738,5787778.4877
AAKG9OAAFAAEPK4AAM,21.08.2017,Dzielnica Śródmieście,jodła jednobarwna,Abies concolor,D529984,13,3,2001,1,AAKG9OAAFAAEPK4AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1B_1_1.png,1,7500646.1874,5787643.361
AAKG9OAAFAAEPK4AAR,21.08.2017,Dzielnica Śródmieście,magnolia  sp.,Magnolia  sp.,D529989,24,6,2001,1,AAKG9OAAFAAEPK4AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1C_1_1.png,1,7500647.758,5787653.789
AAKG9OAAFAAEPK0AAB,21.08.2017,Dzielnica Śródmieście,robinia biała,Robinia pseudoacacia,D529931,1,1.35,2001,1,AAKG9OAAFAAEPK0AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1E_1_1.png,1,7500989.1494,5787728.5441
AAKG9OAAFAAEPKwAAC,21.08.2017,Dzielnica Śródmieście,topola  sp.,Populus  sp.,D529895,322,31,2001,5,AAKG9OAAFAAEPKwAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1I_5_5.png?refresh=-984819948312551421,5,7500993.7558,5787778.1387
AAKG9OAAFAAEPKwAAB,21.08.2017,Dzielnica Śródmieście,topola  sp.,Populus  sp.,D529894,265,15,2001,3,AAKG9OAAFAAEPKwAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S16_3_3.png,3,7501001.3498,5787749.4021
AAKG9OAAnAAHzMKAAK,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D408394,69,6,2001,1,AAKG9OAAnAAHzMKAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7501036.8713,5787780.0621
AAKG9OAAnAAHzaVAAA,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D415515,55,5,2001,1,AAKG9OAAnAAHzaVAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1B_1_1.png,1,7501043.5105,5787691.6955
AAKG9OAAnAAHzaRAAk,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D415514,50,5,2001,1,AAKG9OAAnAAHzaRAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7501045.6199,5787684.8403
AAKG9OAAnAAHzMtAAO,19.11.2014,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D408377,19,4,2001,1,AAKG9OAAnAAHzMtAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1F_1_1.png,1,7500866.0615,5787762.0224
AAKG9OAAnAAHzMtAAT,19.11.2014,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D408382,18,4,2001,1,AAKG9OAAnAAHzMtAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1F_1_1.png,1,7500883.109,5787745.5717
AAKG9OAAnAAHzMtAAS,19.11.2014,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D408381,95,8,2001,1,AAKG9OAAnAAHzMtAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1C_1_1.png,1,7500886.2259,5787739.5396
